Datetime,Content,Username,DisplayName,Location,Lang,Content_en
2023-05-30 21:21:22+00:00,fernandeznorona zoerobledo tuimss adivina sera permanente como el covid q aun ronda por cierto ve lo q pasa en coahuila  porque asi te van a dejar cuando seas inutil,thee_co_mpany,entertainment communications retsam eht,unknow,es,fernandeznorona zoerobledo tuimss adivina sera permanente como el comida q aun ronda por cierto ve lo q pasa en coagula porque asi te van a dejar cuando seas inutil
2023-05-15 07:45:43+00:00,mreldiablo8 tuimss jajajaja,danielisaacgon7,daniel isaac ,costa rica,es,tuimss jajajaja
2023-06-24 03:54:21+00:00,"tambien se pide mejorar las condiciones de trabajo en los hospitales no hay equipos de diagnostico ni tratamiento
ahora les dicen que pertenecen a imss bienestar eso en que mejora las condiciones laborales de miles de medicos",mariaguajardo11,maria guajardo,unknow,es,tambien se pide mejorar las condiciones de trabajo en los hospitales no hay equipos de diagnostico ni tratamiento ahora les dicen que pertenecen a imss bienestar eso en que mejora las condiciones laborales de miles de medicos
2023-06-08 06:00:16+00:00,tuimss sobre todo si estas formado en la cola de la farmacia que es tan larga que sale hasta la calle y tienes que soportar el sol durante horas para que cuando sea tu turno te digan que no hay medicamentos,jessitzn,jessica,unknow,es,tuimss sobre todo si estas formado en la cola de la farmacia que es tan larga que sale hasta la calle y tienes que soportar el sol durante horas para que cuando sea tu turno te digan que no hay medicamentos
2023-06-03 00:48:22+00:00,jjdiazmachuca lopezobrador hlgatell y los serviles diputados y senadores de morena que aprobaron ese cambio ni siquiera leyeron los estupidos la reduccion de salarios al personal medico en un 50 para el imss bienestar y asi esperan dar un servicio de calidad con este gobierno es puro retroceso y destruccion,angelna03851722,angel,unknow,es,jjdiazmachuca lopezobrador hlgatell y los serviles diputados y senadores de morena que aprobaron ese cambio ni siquiera leyeron los estupidos la reducción de salarios al personal medico en un para el imss bienestar y asi esperan dar un servicio de calidad con este gobierno es puro retroceso y destrucción
2023-06-06 07:32:49+00:00,despues de ir al hospital por ataques de panico ser remitida a hospitalizacion por ideacion suicida y tener visitas de secretaria de salud para verificar que no me fuera a matar httpstcogta1anyeyq,_scaredycat1,nath,unknow,es,despues de ir al hospital por ataques de panico ser remitida a hospitalización por idearon suicida y tener visitas de secretaria de salud para verificar que no me fuera a matar
2023-06-21 11:48:03+00:00,glodejo07 un imssbienestar para mas gente y menos medicamentos,manuel_diaz_81,manuel diaz,"sinaloa, mexico",es,un imssbienestar para mas gente y menos medicamentos
2023-04-27 22:13:00+00:00,julioastillero el imss destinara recursos para atender a los que no pagan cuotas y si dejamos de pagar todos  total la salud es un copromiso legal en la constitucion debe ser gratis y de calidad segun la ley,ar2rototo,arturo,"mexico, cordoba veracruz ",es,julioastillero el imss destinada recursos para atender a los que no pagan cuotas y si dejamos de pagar todos total la salud es un compromiso legal en la constitución debe ser gratis y de calidad segun la ley
2023-06-13 17:55:39+00:00,ildefonsoisidro lopezobrador hace tres anos nos dijo que de no cumplir el abasto de medicamentos y dar servicios medicos dejaria de llamarse andres manuel vuelve a prometer lo mismo que no cumplio ya reculo con el insabi por que fue su mayor fracaso usando el imss hoy dia que nombre tiene presimiente,neo_jlrp,j luis rojas,"monterrey, nuevo leon",es,ildefonsoisidro lopezobrador hace tres anos nos dijo que de no cumplir el abasto de medicamentos y dar servicios medicos dejaria de llamarse andres manuel vuelve a prometer lo mismo que no cumplio ya recelo con el insano por que fue su mayor fracaso usando el imss hoy dia que nombre tiene presidente
2023-06-26 18:51:16+00:00,"salvadorzamoraz buenos dias sr presidente disculpe para cuando esta planeado poner una clinica del imss aqui en lomas del mirador
gracias por su atencion",gerardodantetr1,gerardo dante trevino villa,unknow,es,salvadorzamoraz buenos dias sr presidente disculpe para cuando esta planeado poner una clinica del imss aqui en lomas del mirador gracias por su atención
2023-04-03 00:22:21+00:00,"ongs exigen a la secretaria de salud de la cdmx frenar persecucion a los centros de ayuda a la mujer

httpstco0808xxibuu",peskadoryosoy,pescadoryosoy !vivacristorey y lavirgendguadalupe!,"toluca, mexico",es,ones exigen a la secretaria de salud de la como frenar persecución a los centros de ayuda a la mujer
2023-05-02 01:48:04+00:00,morfolegs arouetv citlahm muy sencillo el propio director del imss senalo las cifras de recetas no surtidas muy por encima de las recetas no surtidas en 2018 esa declaracion lo corrobora,miguelsal79,miguel salvador,unknow,es,morfolegs arouetv citlahm muy sencillo el propio director del imss senado las cifras de recetas no surtidas muy por encima de las recetas no surtidas en esa declaración lo corrobora
2023-05-02 16:46:43+00:00,juanburgos pero por que debe tener a su hijo en el imss si tiene los recursos para ir a un hospital privado es lo que todos hacemos si puedes pagar algo mejor lo haces ,r9landgrave,raul landgrave,mexico,es,juanburgos pero por que debe tener a su hijo en el imss si tiene los recursos para ir a un hospital privado es lo que todos hacemos si puedes pagar algo mejor lo haces
2023-06-19 19:29:35+00:00,"zoerobledo tuimss tuimsscoah imsschihuahua
nuestro padre murio por negligencias en el imss en delicias chih se niegan a cumplir la sentencia juicio 1551904019 y pagar la indemnizacion a sus hijos nos dicen que si nos va bien nos la pagan en 3 anos justiciainhumanos",rosairenevalen2,rosa irene valenzuela,unknow,es,zoerobledo tuimss tuimsscoah imsschihuahua nuestro padre murio por negligencias en el imss en delicias chip se niegan a cumplir la sentencia juicio y pagar la indemnización a sus hijos nos dicen que si nos va bien nos la pagan en anos justiciainhumanos
2023-06-10 07:25:27+00:00,claudioalcaraz lastima de servicios tanto el imss como el issste tienen los mejores medicos pero en si los estudios o te los haces particular o no te los haces mi hijo tiene discapacidad auditiva y los estudios se los hice por fuera y se los lleve al issste,marthiuxmtzr, martha #j6861 ,chetumal.q.roo ,es,claudioalcaraz lastima de servicios tanto el imss como el issste tienen los mejores medicos pero en si los estudios o te los haces particular o no te los haces mi hijo tiene discapacidad auditiva y los estudios se los hice por fuera y se los lleve al issste
2023-05-09 00:55:38+00:00,yucatan  de acuerdo con el ultimo informe de la secretaria de salud yucatan ssy en las ultimas dos semanas se tuvo un promedio de 20 contagios diarios httpstco4csb4bdu1d,cambio22info,cambio 22,"cancun, quintana roo, mexico",es,acatan de acuerdo con el ultimo informe de la secretaria de salud acatan soy en las ultimas dos semanas se tuvo un promedio de contagios diarios
2023-06-12 11:51:17+00:00,miguelmex2010 vickdej darkdragn4 caali65 lillytellez tal vez ustedes no lo saben pero en teapa tabasco corrieron a una doctora en salud publica para dejar a una licenciada y asi la secretaria de salud del estado de tabasco prefiere niveles academicos bajos por conveniencia,sonyab1532013,sony ab,unknow,es,vickie lillytellez tal vez ustedes no lo saben pero en etapa tabasco corrieron a una doctora en salud publica para dejar a una licenciada y asi la secretaria de salud del estado de tabasco prefiere niveles academicos bajos por conveniencia
2023-05-24 13:46:41+00:00,"drpedrozenteno issstemx 
la atencion en la cmf pantitlan es deficiente y lenta estamos formados desde las 06 am y apenas empezamos a pasar de 10 en 10 solicito apoyo para mi familiar que viene con covid19 y requiere atencion",marioarazomuoz2,mario a. razo munoz,cdmx,es,drpedrozenteno issstemx la atención en la cm pantitlan es deficiente y lenta estamos formados desde las am y apenas empezamos a pasar de en solicito apoyo para mi familiar que viene con y requiere atención
2023-05-21 14:44:28+00:00,imsspue las calles estan cubiertas de ceniza los autos y camiones la levantan demasiado provocando problemas de salud en ojos y garganta manden a mojar las calles,mariasanter,maria santerca,unknow,es,imsspue las calles estan cubiertas de ceniza los autos y camiones la levantan demasiado provocando problemas de salud en ojos y garganta manden a mojar las calles
2023-05-12 19:24:40+00:00,vicenteserrano lopezobrador te debes de sentir culpable porque ademas lo eres de no haberlo llevado al imss bienestar donde cuentan con toda la gama de medicamentos atencion medica de calidad dinamarca y personal medico de sobra tanto lo defiendes que me asombra que no lo hicieras asi carga con ello,derefausto,f a u s t o,mexico,es,vicenteserrano lopezobrador te debes de sentir culpable porque ademas lo eres de no haberlo llevado al imss bienestar donde cuentan con toda la gama de medicamentos atención medica de calidad dinamarca y personal medico de sobra tanto lo defiendes que me asombra que no lo hicieras asi carga con ello
2023-05-20 03:17:50+00:00,"secretaria de salud junto a la oficina del sisben y diversas eps realizaron jornada de
 afiliacion a las diferentes eps del municipio
 tomas de presion arterial

la administracion garantiza el derecho al servicio de salud rosariense 

vuelvenlosbuenostiempos httpstcoawqyawz3nb",alcvillarosario,alcaldia de villa del rosario,"villa del rosario, colombia",es,secretaria de salud junto a la oficina del silben y diversas es realizaron jornada de afiliación a las diferentes es del municipio tomas de presion arterial la administración garantiza el derecho al servicio de salud rosariense vuelvenlosbuenostiempos
2023-05-16 05:13:58+00:00,acevedo69391181 gobiernomx tuimss lo guardare no creo que se de mejor pensemos en coahuila y edomex primero,raulvzqz,raul vazquez,unknow,es,gobierno tuimss lo guardare no creo que se de mejor pensemos en coagula y dome primero
2023-06-02 04:41:41+00:00,marianamoguel hlgatell seguramente las millones de mujeres del edomex tienen el gasto de seguro medico que tu tienes en tu vida has estado en el issste ridiculo fifi de 5ta ve haciendo maletas las tuyas y las de todos tus aviadores,neri690,neron,unknow,es,marianamoguel hlgatell seguramente las millones de mujeres del dome tienen el gasto de seguro medico que tu tienes en tu vida has estado en el issste ridiculo fifi de ve haciendo maletas las tuyas y las de todos tus aviadores
2023-04-16 01:55:50+00:00,giancourias hermosillogob jamas vi un llamado en todo el tiempo que fuiste el encargado de la comunicacion social de la secretaria de salud con cpa,fernandoriios,fernando rios,unknow,es,giancourias hermosillogob jamas vi un llamado en todo el tiempo que fuiste el encargado de la comunicación social de la secretaria de salud con copa
2023-05-20 04:27:50+00:00,director administrativo del imss httpstconevpjybvw0,cortspablo,pablo cortes,cdmx,es,director administrativo del imss
2023-06-20 12:17:45+00:00,oye zoerobledo  tuimss  en la clinica de alta especialidad de torreon  estan atrasadas la cirugias  por falta de insumos y fallas en el aire acondicionado y tienen soportando a los pacientes altas temperaturas,cel4751,clochard inquisidor,"new haven, in",es,oye zoerobledo tuimss en la clinica de alta especialidad de torreón estan atrasadas la cirugias por falta de insumos y fallas en el aire acondicionado y tienen soportando a los pacientes altas temperaturas
2023-05-15 15:01:39+00:00,frozencherry tuimss zoerobledo listo si me dieron cita al fin lamentablemente a varios senores muy viejitos o enfermos no les quisieron dar y les dijeron que fueran manana por aquello de que solo dan 10 fichas,beahzeva,eva beahz,unknow,es,frozencherry tuimss zoerobledo listo si me dieron cita al fin lamentablemente a varios senores muy viejitos o enfermos no les quisieron dar y les dijeron que fueran manana por aquello de que solo dan fichas
2023-04-26 22:23:31+00:00,melissabely mrcivico desde el principio se supo que era una mala idea desaparecer al seguro popular por un programa que no tenia ni pies ni cabeza encontraron la corrupcion solo destruyeron algo que funcionaba ahora el imss no podra atender a los millones de no afiliados,fiflor,zen tra da,unknow,es,melissabely mrcivico desde el principio se supo que era una mala idea desaparecer al seguro popular por un programa que no tenia ni pies ni cabeza encontraron la corrupción solo destruyeron algo que funcionaba ahora el imss no podra atender a los millones de no afiliados
2023-03-08 14:05:19+00:00,drambm elsaaaguilar1 vmosn querida marina un dia te presentare a la dra elsa aguilar a quien quiero con el corazon y admiro elsa fue una gran secretaria de salud en zacatecas y es un ser humano extraordinario,marcelavazquezc,marcela vazquez,cdmx,es,drama vamos querida marina un dia te presentare a la dra elsa aguilar a quien quiero con el corazon y admiro elsa fue una gran secretaria de salud en zacatecas y es un ser humano extraordinario
